#wavelengths flux error
1.008036758108806112e+03 1.000000000000000000e+00 1.490649784748950823e-01
1.008269215083874769e+03 1.000000000000000000e+00 1.507683810974842220e-01
1.008501128299937363e+03 1.000000000000000000e+00 1.521842689979558405e-01
1.008733585275006021e+03 1.000000000000000000e+00 1.536795617731467334e-01
1.008965770370571818e+03 1.000000000000000000e+00 1.523020577461281500e-01
1.009198499225143337e+03 1.000000000000000000e+00 1.489211982210696394e-01
1.009430684320709020e+03 1.000000000000000000e+00 1.452926235306142011e-01
1.009662869416274702e+03 1.000000000000000000e+00 1.398422398554131085e-01
1.009895598270846222e+03 1.000000000000000000e+00 1.366123153121292511e-01
1.010128055245914879e+03 1.000000000000000000e+00 1.337313111567713653e-01
1.010360784100486626e+03 1.000000000000000000e+00 1.307864087495594907e-01
1.010593241075555284e+03 1.000000000000000000e+00 1.278918306367969604e-01
1.010826241809630005e+03 1.000000000000000000e+00 1.284642430290249826e-01
1.011058970664201524e+03 1.000000000000000000e+00 1.289565289515029189e-01
1.011291427639270182e+03 1.000000000000000000e+00 1.236573158654038634e-01
1.011524700252847879e+03 1.000000000000000000e+00 1.194475135801316840e-01
1.011757429107419512e+03 1.000000000000000000e+00 1.192719244389702782e-01
1.011990701720997208e+03 1.000000000000000000e+00 1.178556439365785607e-01
1.012223430575568955e+03 1.000000000000000000e+00 1.165973527558464840e-01
1.012456975068649513e+03 1.000000000000000000e+00 1.217833895210894551e-01
1.012689975802724234e+03 1.000000000000000000e+00 1.295978458413947487e-01
1.012922976536798842e+03 1.000000000000000000e+00 1.330549291599538164e-01
1.013156249150376425e+03 1.000000000000000000e+00 1.381885393817852414e-01
1.013389521763954122e+03 1.000000000000000000e+00 1.427718521169746291e-01
1.013623066257034793e+03 1.000000000000000000e+00 1.402031166067028156e-01
1.013856338870612490e+03 1.000000000000000000e+00 1.345404424631949647e-01
1.014090155243196250e+03 1.000000000000000000e+00 1.366117388642620056e-01
1.014323427856773833e+03 1.000000000000000000e+00 1.390166901311181979e-01
1.014556700470351529e+03 1.000000000000000000e+00 1.386257276592726129e-01
1.014790788722438151e+03 1.000000000000000000e+00 1.414751944689780772e-01
1.015024061336015848e+03 1.000000000000000000e+00 1.448014727425103731e-01
1.015258149588102469e+03 1.000000000000000000e+00 1.408317344145733341e-01
1.015491694081183141e+03 1.000000000000000000e+00 1.355669621574540074e-01
1.015726054212772851e+03 1.000000000000000000e+00 1.330146958561125858e-01
1.015959598705853523e+03 1.000000000000000000e+00 1.315997203371921109e-01
1.016193415078437170e+03 1.000000000000000000e+00 1.323497484516783784e-01
1.016427775210026880e+03 1.000000000000000000e+00 1.335118982062983850e-01
1.016661591582610527e+03 1.000000000000000000e+00 1.351231646909553663e-01
1.016895951714200237e+03 1.000000000000000000e+00 1.358813661853042754e-01
1.017129768086783884e+03 1.000000000000000000e+00 1.375341711123070076e-01
1.017364400097876569e+03 1.000000000000000000e+00 1.391651678862637354e-01
1.017598488349963304e+03 1.000000000000000000e+00 1.394348389144650369e-01
1.017832576602049926e+03 1.000000000000000000e+00 1.390948201550743502e-01
1.018067208613142611e+03 1.000000000000000000e+00 1.391218627058710411e-01
1.018301568744732322e+03 1.000000000000000000e+00 1.384204614247530607e-01
1.018536472635327982e+03 1.000000000000000000e+00 1.375102886976290462e-01
1.018770560887414604e+03 1.000000000000000000e+00 1.372830677189630644e-01
1.019005464778010264e+03 1.000000000000000000e+00 1.351905340831476010e-01
1.019240096789103063e+03 1.000000000000000000e+00 1.332927295626101238e-01
1.019474456920692660e+03 1.000000000000000000e+00 1.337352847282641533e-01
1.019709632690791409e+03 1.000000000000000000e+00 1.370112780848474765e-01
1.019944264701884094e+03 1.000000000000000000e+00 1.430992121850521159e-01
1.020179440471982844e+03 1.000000000000000000e+00 1.539490102686410233e-01
1.020414072483075415e+03 1.000000000000000000e+00 1.679005735819700529e-01
1.020649248253174164e+03 1.000000000000000000e+00 1.688723388840390749e-01
1.020884152143769938e+03 1.000000000000000000e+00 1.579739154202736140e-01
1.021119599793371549e+03 1.000000000000000000e+00 1.469945057721116777e-01
1.021354503683967209e+03 1.000000000000000000e+00 1.389674401085663480e-01
1.021589407574562870e+03 1.000000000000000000e+00 1.324958372458711620e-01
1.021825127103667569e+03 1.000000000000000000e+00 1.310655932643566557e-01
1.022060030994263343e+03 1.000000000000000000e+00 1.328071520661636973e-01
1.022295750523368042e+03 1.000000000000000000e+00 1.332977235130194671e-01
1.022530926293466678e+03 1.000000000000000000e+00 1.277763354226266468e-01
1.022766645822571490e+03 1.000000000000000000e+00 1.233654989413595499e-01
1.023002093472173101e+03 1.000000000000000000e+00 1.222976973230052306e-01
1.023237269242271736e+03 1.000000000000000000e+00 1.211306772255375114e-01
1.023473260650879411e+03 1.000000000000000000e+00 1.200322130819979766e-01
1.023708708300481135e+03 1.000000000000000000e+00 1.223612579160226754e-01
1.023944699709088809e+03 1.000000000000000000e+00 1.234469998492447318e-01
1.024180419238193508e+03 1.000000000000000000e+00 1.236466825186922081e-01
1.024416410646801296e+03 1.000000000000000000e+00 1.229483961426616895e-01
1.024652130175905995e+03 1.000000000000000000e+00 1.230463148977853916e-01
1.024887849705010694e+03 1.000000000000000000e+00 1.232756596975111835e-01
1.025124384872624432e+03 1.000000000000000000e+00 1.235403307833436992e-01
1.025360104401729131e+03 1.000000000000000000e+00 1.219274109844607074e-01
1.025596639569342869e+03 1.000000000000000000e+00 1.222842796367641510e-01
1.025832630977950430e+03 1.000000000000000000e+00 1.190945639996120742e-01
1.026068894266061307e+03 1.000000000000000000e+00 1.138321104476632817e-01
1.026305157554171956e+03 1.000000000000000000e+00 1.116846877865565607e-01
1.026541148962779744e+03 1.000000000000000000e+00 1.105289990041949943e-01
1.026777956009896343e+03 1.000000000000000000e+00 1.086401732443555562e-01
1.027013947418504131e+03 1.000000000000000000e+00 1.095936908334456950e-01
1.027251026345123819e+03 1.000000000000000000e+00 1.123654496128973640e-01
1.027487289633234468e+03 1.000000000000000000e+00 1.110742219250011875e-01
1.027724096680351295e+03 1.000000000000000000e+00 1.108023403163503479e-01
