#wavelengths flux error
1.025360104401729131e+03 9.999519743345879341e-01 4.941774433011645457e-02
1.025596639569342869e+03 9.999475925116801944e-01 4.903717551194410051e-02
1.025832630977950430e+03 9.999428743792907470e-01 4.878274127056306253e-02
1.026068894266061307e+03 9.999377819309072102e-01 4.818449588936689343e-02
1.026305157554171956e+03 9.999322971280001360e-01 4.752481382067826055e-02
1.026541148962779744e+03 9.999264027794075860e-01 4.707840196319912351e-02
1.026777956009896343e+03 9.999200450200013135e-01 4.703788168027135674e-02
1.027013947418504131e+03 9.999132415350117098e-01 4.655997753139219653e-02
1.027251026345123819e+03 9.999059094252054081e-01 4.556451381373602394e-02
1.027487289633234468e+03 9.998980786615782046e-01 4.500645899389577737e-02
1.027724096680351295e+03 9.998896760898371427e-01 4.472712573092831739e-02
1.027960631847965033e+03 9.998806998799536494e-01 4.440189543400908934e-02
1.028197167015578543e+03 9.998711100897926807e-01 4.485541593963091045e-02
1.028434245942198459e+03 9.998608510385140757e-01 4.652426239297470512e-02
1.028670781109812197e+03 9.998499376228271451e-01 4.763933786360403932e-02
1.028908131915934746e+03 9.998382729549120107e-01 4.837934264129364892e-02
1.029144667083548484e+03 9.998259037555956574e-01 4.870339405760339829e-02
1.029382017889671260e+03 9.998127105930105785e-01 4.857320745527422129e-02
1.029618824936788087e+03 9.997987332101124780e-01 4.779927097734499447e-02
1.029855631983904686e+03 9.997839075162656686e-01 4.758805858772482966e-02
1.030093254669530552e+03 9.997681428177989105e-01 4.751785963126046314e-02
1.030330061716647151e+03 9.997515120772816344e-01 4.774830028814939370e-02
1.030567684402272789e+03 9.997338652778126056e-01 4.786788227736265416e-02
1.030804763328892477e+03 9.997152664578543568e-01 4.696045737723395647e-02
1.031042386014518343e+03 9.996955951380738226e-01 4.339030588530678328e-02
1.031279736820641119e+03 9.996748823071592849e-01 3.992196138910208969e-02
1.031516815747260807e+03 9.996530974374693290e-01 3.720373093067615849e-02
1.031754710312389534e+03 9.996301031505785417e-01 3.511168303594720125e-02
1.031992061118512311e+03 9.996059960912233588e-01 3.414824031087700801e-02
1.032230227563144126e+03 9.995806042063116736e-01 3.489283641109965778e-02
1.032467578369266676e+03 9.995540707210283093e-01 3.641317895013909678e-02
1.032705744813898491e+03 9.995261838012262645e-01 3.859640300173212274e-02
1.032943367499524129e+03 9.994970725746337159e-01 4.096001854672753906e-02
1.033180990185149994e+03 9.994666486987094922e-01 4.283008495217782013e-02
1.033419156629781583e+03 9.994348137139874577e-01 4.360709654529565382e-02
1.033656779315407448e+03 9.994016908178330327e-01 4.326537117275603556e-02
1.033895217639542125e+03 9.993670681743584971e-01 4.208987595312460583e-02
1.034133112204670851e+03 9.993311233482550238e-01 4.082565523182535988e-02
1.034371550528805528e+03 9.992936771843295984e-01 3.964197545741997286e-02
1.034609445093934255e+03 9.992548885688424809e-01 3.900219134855886782e-02
1.034847611538566071e+03 9.992146180842269576e-01 3.922176302806418963e-02
1.035086049862700747e+03 9.991728551893236387e-01 3.993299533922027578e-02
1.035324216307332563e+03 9.991296929421733530e-01 4.106329495905511329e-02
1.035562926510970328e+03 9.990849824624883357e-01 4.284617406863017869e-02
1.035801364835105005e+03 9.990388792532922668e-01 4.421915160569719200e-02
1.036040075038742771e+03 9.989912873660254933e-01 4.429350090922862943e-02
1.036278513362877447e+03 9.989423284504729272e-01 4.395421588953415948e-02
1.036516951687012352e+03 9.988919665736190057e-01 4.368528048492752169e-02
1.036755933770152978e+03 9.988401040085010951e-01 4.327546583894994331e-02
1.036994372094287655e+03 9.987870030503885888e-01 4.296191387799714462e-02
