#wavelengths flux error
3.819442871093750000e+03 5.080306529998779297e+00 0.000000000000000000e+00
3.820321533203125000e+03 5.438449382781982422e+00 0.000000000000000000e+00
3.821202392578125000e+03 5.379828453063964844e+00 0.000000000000000000e+00
3.822081542968750000e+03 5.595015048980712891e+00 0.000000000000000000e+00
3.822962890625000000e+03 5.944313526153564453e+00 0.000000000000000000e+00
3.823842285156250000e+03 4.945709228515625000e+00 0.000000000000000000e+00
3.824721923828125000e+03 3.692150592803955078e+00 0.000000000000000000e+00
3.825604003906250000e+03 1.598529219627380371e+00 0.000000000000000000e+00
3.826484130859375000e+03 8.456789255142211914e-01 0.000000000000000000e+00
3.827366455078125000e+03 1.829731583595275879e+00 0.000000000000000000e+00
3.828246826171875000e+03 3.072118282318115234e+00 0.000000000000000000e+00
3.829129638671875000e+03 2.999628305435180664e+00 0.000000000000000000e+00
3.830010498046875000e+03 1.920790076255798340e+00 0.000000000000000000e+00
3.830891601562500000e+03 6.185865998268127441e-01 0.000000000000000000e+00
3.831775146484375000e+03 1.833649039268493652e+00 0.000000000000000000e+00
3.832656494140625000e+03 3.561569929122924805e+00 0.000000000000000000e+00
3.833540283203125000e+03 4.370865345001220703e+00 0.000000000000000000e+00
3.834422363281250000e+03 4.588584423065185547e+00 0.000000000000000000e+00
3.835306396484375000e+03 4.758445739746093750e+00 0.000000000000000000e+00
3.836188720703125000e+03 8.012152671813964844e+00 0.000000000000000000e+00
3.837071289062500000e+03 7.218860626220703125e+00 0.000000000000000000e+00
3.837956054687500000e+03 6.045410633087158203e+00 0.000000000000000000e+00
3.838839111328125000e+03 5.822949409484863281e+00 0.000000000000000000e+00
3.839724365234375000e+03 4.280180931091308594e+00 0.000000000000000000e+00
3.840607666015625000e+03 3.359385013580322266e+00 0.000000000000000000e+00
3.841493164062500000e+03 2.083522558212280273e+00 0.000000000000000000e+00
3.842376953125000000e+03 2.677412748336791992e+00 0.000000000000000000e+00
3.843260986328125000e+03 3.931219577789306641e+00 0.000000000000000000e+00
3.844147216796875000e+03 4.179476261138916016e+00 0.000000000000000000e+00
3.845031494140625000e+03 4.069087982177734375e+00 0.000000000000000000e+00
3.845918212890625000e+03 5.753796100616455078e+00 0.000000000000000000e+00
3.846802978515625000e+03 3.995836019515991211e+00 0.000000000000000000e+00
3.847689941406250000e+03 3.862227439880371094e+00 0.000000000000000000e+00
3.848575195312500000e+03 5.466336727142333984e+00 0.000000000000000000e+00
3.849460449218750000e+03 6.701603412628173828e+00 0.000000000000000000e+00
3.850348144531250000e+03 6.080502986907958984e+00 0.000000000000000000e+00
3.851233886718750000e+03 4.499831676483154297e+00 0.000000000000000000e+00
3.852122070312500000e+03 7.992880821228027344e+00 0.000000000000000000e+00
3.853008300781250000e+03 6.120677947998046875e+00 0.000000000000000000e+00
3.853896728515625000e+03 4.523052692413330078e+00 0.000000000000000000e+00
3.854783203125000000e+03 6.147409439086914062e+00 0.000000000000000000e+00
3.855670166015625000e+03 6.878095626831054688e+00 0.000000000000000000e+00
3.856559082031250000e+03 5.954671382904052734e+00 0.000000000000000000e+00
3.857446289062500000e+03 4.870697498321533203e+00 0.000000000000000000e+00
3.858335937500000000e+03 6.442522525787353516e+00 0.000000000000000000e+00
3.859223388671875000e+03 6.011384963989257812e+00 0.000000000000000000e+00
3.860113525390625000e+03 4.794279575347900391e+00 0.000000000000000000e+00
3.861001464843750000e+03 6.143143177032470703e+00 0.000000000000000000e+00
3.861889648437500000e+03 3.903972387313842773e+00 0.000000000000000000e+00
3.862780273437500000e+03 4.488331794738769531e+00 0.000000000000000000e+00
3.863668945312500000e+03 4.149728775024414062e+00 0.000000000000000000e+00
3.864559814453125000e+03 3.818683385848999023e+00 0.000000000000000000e+00
3.865448730468750000e+03 4.750881195068359375e+00 0.000000000000000000e+00
3.866340087890625000e+03 5.570044994354248047e+00 0.000000000000000000e+00
3.867229736328125000e+03 4.340484142303466797e+00 0.000000000000000000e+00
3.868121337890625000e+03 4.453489780426025391e+00 0.000000000000000000e+00
3.869011230468750000e+03 4.029329299926757812e+00 0.000000000000000000e+00
3.869901367187500000e+03 3.471955299377441406e+00 0.000000000000000000e+00
3.870793701171875000e+03 4.494459152221679688e+00 0.000000000000000000e+00
3.871684082031250000e+03 6.350775718688964844e+00 0.000000000000000000e+00
3.872576904296875000e+03 4.674879074096679688e+00 0.000000000000000000e+00
3.873467773437500000e+03 4.809795379638671875e+00 0.000000000000000000e+00
3.874361083984375000e+03 4.591295719146728516e+00 0.000000000000000000e+00
3.875252441406250000e+03 5.750049591064453125e+00 0.000000000000000000e+00
3.876143798828125000e+03 6.982353210449218750e+00 0.000000000000000000e+00
3.877037597656250000e+03 5.807936668395996094e+00 0.000000000000000000e+00
3.877929687500000000e+03 6.134512901306152344e+00 0.000000000000000000e+00
3.878823730468750000e+03 6.144868850708007812e+00 0.000000000000000000e+00
3.879716064453125000e+03 5.584086894989013672e+00 0.000000000000000000e+00
3.880610839843750000e+03 5.819802761077880859e+00 0.000000000000000000e+00
3.881503662109375000e+03 6.268499851226806641e+00 0.000000000000000000e+00
3.882396484375000000e+03 5.318335056304931641e+00 0.000000000000000000e+00
3.883291748046875000e+03 4.326898097991943359e+00 0.000000000000000000e+00
3.884185058593750000e+03 5.494393825531005859e+00 0.000000000000000000e+00
3.885080810546875000e+03 5.026605129241943359e+00 0.000000000000000000e+00
3.885974609375000000e+03 5.481864452362060547e+00 0.000000000000000000e+00
3.886870605468750000e+03 6.602647781372070312e+00 0.000000000000000000e+00
3.887764892578125000e+03 5.421424388885498047e+00 0.000000000000000000e+00
3.888659179687500000e+03 4.208884716033935547e+00 0.000000000000000000e+00
3.889555908203125000e+03 3.966775655746459961e+00 0.000000000000000000e+00
3.890450683593750000e+03 2.573930740356445312e+00 0.000000000000000000e+00
3.891347900390625000e+03 2.057236909866333008e+00 0.000000000000000000e+00
3.892242919921875000e+03 2.529437065124511719e+00 0.000000000000000000e+00
3.893140625000000000e+03 2.154113054275512695e+00 0.000000000000000000e+00
3.894036132812500000e+03 2.476243257522583008e+00 0.000000000000000000e+00
3.894931884765625000e+03 5.038171291351318359e+00 0.000000000000000000e+00
3.895830078125000000e+03 4.890900135040283203e+00 0.000000000000000000e+00
3.896726318359375000e+03 4.008831977844238281e+00 0.000000000000000000e+00
