6.813075645570337656e+03 1.343045357463221068e+00 9.487957351107503823e-02
6.814155125371596114e+03 2.173009126424969129e+00 9.629496284114598403e-02
6.815349366680176900e+03 2.400620860750990460e+00 9.688491858164079151e-02
6.816482525136439108e+03 9.186592045009107643e-01 9.226401030268903403e-02
6.817549139024667056e+03 5.888523006588169295e+00 1.117500057197534369e-01
6.818731322636755976e+03 1.418386197893210010e+01 1.504138818757172480e-01
6.819872930855260165e+03 1.924769427217627538e+01 1.522420272278075803e-01
6.821134277487234613e+03 8.428999649967957808e+00 1.250517453637737253e-01
6.822166330340989589e+03 3.387487910756404874e-01 8.457103049084266355e-02
6.823251346843720967e+03 1.140469669108019835e+00 9.206948219652848209e-02
6.824335454674128414e+03 8.830184636579499369e+00 1.186048645123180534e-01
6.825625672976109854e+03 1.632748952465925640e+01 1.473100858591724627e-01
6.826754236671673425e+03 1.061939260984296851e+01 1.329128908310548696e-01
6.827872486419000779e+03 4.230757057969955603e+00 1.037993940231342893e-01
6.829004001370934930e+03 8.954991805474011857e-01 1.213742857593093222e-01
6.830054923840377342e+03 8.262759389701870849e-02 1.084150331582962035e-01
6.831230910380884779e+03 5.440874280807278751e+00 1.611372728803090737e-01
6.832440649256122015e+03 7.937603092499812441e+00 1.229494326525555764e-01
6.833489390891308176e+03 4.171075789675261269e+00 1.065715485703041948e-01
6.834638792610860037e+03 7.133736688274114890e+00 1.267071268631414227e-01
6.835773962593098986e+03 4.791006073589615610e+00 1.633229052937656411e-01
6.837010516797673517e+03 5.344130430744477245e+00 1.172801766031364712e-01
6.838152937710900915e+03 1.910503329187608568e+00 9.277306312492257512e-02
6.839190917895991333e+03 1.390546019545067846e+00 8.963815922166655514e-02
6.840371800308522324e+03 5.747068087620957222e+00 1.091112612539145432e-01
6.841551633360147207e+03 3.743340253536543649e+00 1.030913973139579165e-01
6.842617394202045034e+03 3.859035073326398724e+00 1.068417141120607261e-01
6.843797327433384453e+03 4.974420603978971123e+00 1.205547027011347749e-01
6.844939264676230778e+03 7.243325736991860886e+00 1.142222296307597862e-01
6.846049100733087471e+03 9.533137835701356977e+00 1.239327032400354273e-01
6.847186216254591272e+03 1.388137101786002248e+01 1.380789667435149970e-01
6.848400017265044880e+03 1.927039469170672703e+01 1.467157384374483398e-01
6.849538913149171094e+03 2.377306710316786820e+01 1.765816527987540685e-01
6.850697924092308313e+03 2.342081735971322587e+01 1.578212194306083116e-01
6.851808118778100834e+03 2.480917366002552882e+01 1.802956171203729807e-01
6.852978156877778019e+03 2.163393377811206264e+01 1.534750635578441547e-01
6.854191398568307704e+03 1.408712388390600267e+01 1.394474587762102868e-01
6.855333375826270640e+03 1.311441618512710683e+00 8.877569701077628328e-02
6.856382586162277221e+03 1.102667767860749493e+00 8.624726467055948698e-02
6.857554560056157243e+03 1.316743239393717957e+00 8.767798311440005987e-02
6.858693909713404537e+03 -2.598632236349337002e-02 7.778996816956292026e-02
6.859725026655912188e+03 3.531869573871604384e+00 1.015717953829133463e-01
6.861054719577176002e+03 7.603873355109145749e+00 1.139998563741467519e-01
6.862055923297531990e+03 2.523341434419693385e+00 9.136209535664600867e-02
6.863269380593291316e+03 1.366262575586766737e+01 1.412490104447687578e-01
6.864386546440419806e+03 9.459880879156283839e+00 1.450034941888142526e-01
6.865559709196155382e+03 4.050365712544990338e+00 2.006386363051007315e-01
6.866848210511560865e+03 1.924591349097651394e+00 9.435175074876632484e-02
6.867837967188180301e+03 8.226084237219601913e-01 9.046188180264504164e-02
6.868903854075201707e+03 8.968942663760280654e-02 8.921932499352236423e-02
6.870044826781736447e+03 6.729095923810348268e+00 1.561240795320977537e-01
6.871234380555190000e+03 1.122042167283970215e+01 1.521051239341960071e-01
6.872370378098808033e+03 9.833538809683240345e+00 1.689568273461170833e-01
6.873527839688237691e+03 1.324499178383812925e+01 1.595257713813633405e-01
6.874711141322704862e+03 2.004324837884232480e+01 1.757959824334803800e-01
6.875871640664526240e+03 2.567547126280972236e+01 1.960450164861609057e-01
6.877079106810299891e+03 1.152391743148565695e+01 1.419123159093513276e-01
6.878046571827807384e+03 1.277125481364686443e+01 1.517320516763433491e-01
6.879326091124830782e+03 2.220432327392294169e+01 1.691115078922879322e-01
6.880475992514390782e+03 7.607802060631009056e+00 1.246079849568646897e-01
6.881584003735935767e+03 7.431904981334833238e+00 1.224351451991946282e-01
6.882802332323791234e+03 2.498461044374854279e+00 1.060890538634874369e-01
6.883932379040254091e+03 1.713253789409672656e+00 9.409528824380374024e-02
6.884943272029264335e+03 3.744422040059705470e+00 9.792637486093878907e-02
6.886197261743906893e+03 2.533330639183236599e+01 1.804054332459396337e-01
6.887351007261357154e+03 2.797764285390262629e+01 1.815016451070336767e-01
6.888515038452952467e+03 2.069506172813039413e+01 1.802365874706157722e-01
6.889607528408925646e+03 1.826264769044260206e+01 1.505388910418534176e-01
6.890751862863589849e+03 1.425925858366022503e+01 1.920639981386505213e-01
6.891926264374817947e+03 2.340088669569942681e+01 1.784645445904212147e-01
6.893079210435356799e+03 2.470302867701419558e+01 1.733960858332636856e-01
6.894207740278338861e+03 1.790387063796461931e+01 1.645743868789915076e-01
6.895458156490429246e+03 1.571662397430274183e+01 1.511585838602998999e-01
6.896566980404240894e+03 1.210014287109323483e+01 1.389286400010002476e-01
6.897773232384520270e+03 2.321389910609083618e+00 1.000442281386401955e-01
6.898839084130107040e+03 -4.781404635766138556e-02 8.979121263644174178e-02
6.899921834281620249e+03 3.770470630913257626e+00 9.720344518544424273e-02
6.901137092375190150e+03 2.097366463010883031e+00 1.002039568400544811e-01
6.902263838751010553e+03 8.133206920674612705e-01 1.337292166920419356e-01
6.903428249891099767e+03 1.314540727989807678e+01 1.520209841959950792e-01
6.904545456249846211e+03 9.819290875259770957e+00 1.224230579999423113e-01
6.905731501863352605e+03 1.852498911863314746e+01 1.587237767150760370e-01
6.906939891109127529e+03 2.488388637960273897e+01 1.779666557702922480e-01
6.908113908964483016e+03 2.181006803464452304e+01 1.649762314835026000e-01
6.909141595641687672e+03 2.150455958985544669e+01 1.650448738569534890e-01
6.910321167778638483e+03 2.689838289896190915e+01 1.809870628512170176e-01
6.911516305342786836e+03 2.345959442702954689e+01 1.787332457303021649e-01
6.912644740325618841e+03 1.080888718860926723e+01 1.260128427674295504e-01
6.913681510336243264e+03 1.388647687329596359e+01 1.626697557798466864e-01
6.915017528743033836e+03 1.990051358867041742e+01 1.735329916381208037e-01
6.916245531845066580e+03 2.038055521187959407e+00 9.067735937225346321e-02
6.917264059144818930e+03 -3.639906990474348070e-02 8.344648044737308645e-02
6.918277317918043082e+03 6.130269634715284965e+00 1.078241015448418716e-01
6.919542873242263340e+03 2.219707708198550122e+01 1.686291704157504290e-01
6.920747334932730155e+03 1.921195523450301934e+01 1.566607050336826235e-01
6.921931740532072581e+03 1.099229482617935361e+01 1.265497552135865789e-01
6.923015717398983725e+03 1.908122094136824032e+01 1.603784644737386300e-01
6.924077690571999483e+03 1.986057658655076708e+01 1.884621139764102726e-01
6.925356242649890191e+03 1.421378160914763988e+01 1.796015440212134773e-01
6.926489296398583065e+03 2.129969661744629761e+01 1.593429984326823756e-01
6.927613792983251187e+03 2.070970124790871836e+01 1.642202396254747732e-01
6.928842941455302935e+03 1.630028022306851909e+01 1.365822545303770064e-01
6.930025968178910261e+03 7.372810051191944325e+00 1.220619961338667014e-01
6.931086403650642751e+03 6.668992375507992953e+00 1.151165656435334250e-01
6.932273773300246830e+03 1.014224271164009927e+01 1.285666759047159602e-01
6.933425397593458001e+03 9.988533523431465611e+00 1.235697628959664951e-01
6.934643468518763257e+03 6.616215371369471576e+00 1.105508965623022838e-01
6.935752113383427968e+03 2.944390954018115458e+00 1.004761133502072717e-01
6.936936136233571233e+03 2.451019392556687215e+00 9.034657765142618813e-02
6.938101853332740575e+03 1.996826351280704515e+00 9.762738492491167264e-02
6.939207227442606381e+03 2.202226890261480108e+00 9.313294445106917729e-02
6.940281327379758295e+03 2.394546377689479311e+00 1.114423526786590957e-01
6.941567626144749738e+03 1.942179583822211786e+00 1.192967587975604510e-01
6.942659903105714875e+03 1.961636207375355934e+00 9.600369030794358993e-02
6.943824069341241739e+03 2.233786382865597275e+00 9.069546912037512731e-02
6.945030417366874644e+03 2.425964700255417661e+00 9.449608871717046776e-02
6.946190650301135975e+03 1.825396951735570594e+00 9.214528591023962711e-02
6.947327647377966969e+03 1.731840041483213133e+00 8.831390321298823731e-02
6.948476974484962739e+03 2.022479361400078446e+00 9.363319893431021335e-02
6.949523221935863148e+03 2.174894195949630848e+00 1.050194815460001457e-01
6.950803006831199127e+03 2.218199626262914670e+00 1.747769767110343431e-01
6.951989225064241509e+03 2.064799482907432537e+00 9.341843093124946318e-02
6.953104578944224158e+03 1.903368473659640348e+00 9.384123947283438960e-02
6.954248780440037081e+03 2.360258444661063493e+00 9.246709579180341365e-02
6.955386002527283381e+03 3.716554116087277926e+00 9.897702769018378033e-02
6.956556608272854646e+03 2.752609342010231330e+00 9.190735174356222392e-02
6.957719914761330983e+03 2.143732648954522979e+00 9.439648118788496189e-02
6.958861381596666433e+03 1.966964400204177288e+00 9.083221541656402720e-02
6.960053787455540260e+03 1.622788976760099589e+00 8.636940889962770040e-02
6.961220884042952093e+03 1.890169972679755617e+00 9.159817132352024438e-02
6.962373056626228390e+03 1.660367541507291600e+00 8.782235381607822466e-02
6.963529801709276398e+03 1.844838099730220504e+00 9.088937314436672243e-02
6.964685102480726528e+03 1.790406739330455466e+00 8.886211057161538807e-02
6.965848133574891108e+03 1.733588512274116811e+00 8.878300642361899864e-02
6.966999548997481725e+03 1.759124481955830932e+00 8.864051617213210277e-02
6.968155163657470439e+03 1.839955514874674014e+00 9.285481305707882216e-02
6.969324538613717777e+03 1.943610081150774160e+00 8.986362938917365206e-02
6.970478913050936171e+03 1.830068567223019249e+00 9.147838368255423180e-02
6.971694899884701044e+03 1.843457520724367749e+00 1.200258905310597757e-01
6.972843316151887848e+03 1.707198476330402670e+00 8.683028385487938372e-02
6.974061275155618205e+03 1.987915766297000841e+00 8.772784637541163055e-02
6.975218627165092585e+03 1.883811253895277149e+00 9.015640969684597661e-02
6.976372478319297443e+03 1.910080977571586125e+00 8.792995012457496817e-02
6.977530759668092287e+03 2.065026158448330040e+00 9.175375537219661315e-02
6.978637794321306501e+03 2.576359103295743136e+00 9.195081109968274158e-02
6.979811053195989189e+03 3.805634865052879956e+00 1.425027769389308752e-01
6.981043487076254678e+03 6.789049540224361579e+00 1.193155785023418958e-01
6.982167356556526101e+03 4.872194326858764413e+00 1.042345362022960020e-01
6.983313486739176369e+03 2.600942270074948492e+00 8.869517109273801492e-02
6.984539713091005069e+03 2.299963541406746970e+00 8.855976210862154252e-02
6.985710051939936420e+03 2.425540522351500528e+00 9.393349864692163154e-02
6.986872283868865452e+03 2.567997824330466639e+00 9.279566242354705952e-02
6.988006811520376687e+03 2.675290117029222259e+00 9.664892566018877529e-02
6.989157744948968684e+03 2.663197369748734999e+00 9.125120867830541216e-02
6.990305538460091157e+03 2.796995896143895433e+00 9.392887620146272987e-02
6.991476684867230688e+03 2.887981236802882101e+00 9.174339528457331472e-02
6.992634785756567908e+03 3.189250493242394402e+00 9.776450745914885831e-02
6.993789180626697998e+03 2.845847191376890351e+00 9.185593077762672920e-02
6.994960892075230731e+03 2.836665385671479189e+00 9.589475092434630865e-02
6.996132677562261051e+03 2.751729411527288782e+00 9.086333682826007452e-02
6.997295249006328959e+03 2.186094213844366418e+00 9.393180112232914214e-02
6.998414603921447451e+03 2.955207928478428503e+00 9.476251291406469213e-02
6.999644044219380703e+03 3.945653614030318668e+00 9.453701354933274903e-02
7.000820917696347351e+03 5.155519843862503393e+00 1.067433609893746055e-01
7.001925589933174706e+03 1.059015497994453803e+01 1.242240119929578224e-01
7.003098460596751465e+03 2.059911447207063517e+01 1.568712482739269554e-01
7.004287039304666905e+03 2.881866903083014364e+01 1.739949361875049727e-01
7.005513259397992442e+03 2.447970839187217251e+01 1.708553786372418726e-01
7.006672832162645136e+03 2.888431050103095643e+01 1.801031770335777549e-01
7.007775656495877229e+03 3.082388334522161344e+01 1.948931700458801930e-01
7.008975457599950460e+03 3.168324143720273156e+01 2.080933694178873916e-01
7.010190155848839822e+03 3.102416163071820776e+01 2.054081904769327338e-01
7.011332243953701436e+03 2.848335613331726179e+01 2.047444567069842403e-01
7.012495722617348292e+03 3.143570663836580081e+01 2.191390587017715830e-01
7.013745395736829778e+03 3.058813189663417376e+01 2.113592473848646403e-01
7.014892019752859596e+03 2.647118948227932478e+01 1.961065664289192434e-01
7.015990477739091148e+03 2.883574230293594098e+01 2.024193595363749931e-01
7.017172624583078687e+03 3.189188085312382270e+01 2.033119129660945212e-01
7.018369332781810954e+03 3.227505608586763941e+01 2.037140446655866799e-01
7.019531871316095931e+03 3.155410572843471684e+01 2.071874514597360495e-01
7.020692424667294290e+03 3.161871754580197447e+01 2.009329004546871744e-01
7.021853567906885473e+03 3.183250984012271090e+01 2.070185843762226419e-01
7.023015129039860767e+03 3.174688443335306687e+01 2.001583719024400410e-01
7.024179235525489275e+03 3.060646375658543761e+01 2.019697642744532340e-01
7.025366556197740465e+03 3.117196194856376223e+01 1.916097240170635263e-01
7.026594200896218354e+03 3.123903811907044670e+01 1.962438289291757731e-01
7.027755217480867032e+03 3.140893691927889009e+01 2.027603044843814539e-01
7.028909412183526001e+03 3.116330557074953944e+01 1.969712780543522723e-01
7.030066914209269271e+03 3.093530234138089341e+01 2.009131347026333059e-01
7.031255552560220167e+03 3.062106943894137245e+01 1.880319469815734112e-01
7.032482876860076431e+03 3.089109832477491935e+01 1.932249761296903623e-01
7.033639927355794498e+03 3.038832073357837871e+01 1.967351409779907467e-01
7.034752286578320309e+03 2.869844676335695866e+01 1.919663337556522797e-01
7.035907335731768399e+03 3.005214096044399597e+01 1.891134819405501100e-01
7.037125525182236743e+03 3.023955021429269863e+01 1.834309714190374141e-01
7.038314504340047279e+03 3.001483661122912494e+01 1.943045328064574029e-01
7.039467376659648835e+03 3.048774479734981924e+01 1.888563064883418408e-01
7.040614187237044462e+03 3.016262548816632716e+01 1.935727257674510482e-01
7.041795829983071599e+03 3.083535287694833471e+01 1.854266663674840332e-01
7.042983218031922661e+03 3.023631426624100982e+01 1.974765959984091934e-01
7.044168120288736645e+03 3.041223875819930100e+01 1.822655678392229583e-01
7.045345369699866751e+03 3.022844195959448399e+01 1.919129195356726603e-01
7.046496526598557466e+03 3.046445713645832143e+01 1.868512452344756047e-01
7.047707373319838553e+03 3.036064148427924891e+01 1.818911890144470078e-01
7.048878709274430548e+03 3.004814126246411377e+01 1.960159960498839837e-01
7.050031487573471168e+03 3.011251902054361906e+01 1.920049483297298631e-01
7.051243677933947765e+03 3.013446771714255235e+01 1.812759856789354640e-01
7.052420692345873249e+03 2.970274977928883331e+01 1.896803866519914117e-01
7.053596871897050733e+03 2.968921542292880034e+01 1.781969056636426019e-01
7.054773912180678053e+03 2.974702208469564368e+01 1.885132963617359159e-01
7.055951267607739283e+03 2.858890392448693518e+01 1.740330806657912899e-01
7.057120194295623151e+03 2.916720923624003703e+01 1.855229539445350795e-01
